timestamp,Pressure_kPa
2025-01-01 23:11:57,300.6443894878366
2025-01-01 23:11:59,300.6443894878366
2025-01-01 23:12:01,300.6443894878366
2025-01-01 23:12:03,300.6443894878366
2025-01-01 23:12:05,300.6443894878366
2025-01-01 23:12:07,300.6443894878366
2025-01-01 23:12:09,300.6443894878366
2025-01-01 23:12:11,300.6443894878366
2025-01-01 23:12:13,300.6443894878366
2025-01-01 23:12:15,300.6443894878366
2025-01-01 23:12:17,300.6443894878366
2025-01-01 23:12:19,300.6443894878366
2025-01-01 23:12:21,300.6443894878366
2025-01-01 23:12:23,300.6443894878366
2025-01-01 23:12:25,300.6443894878366
2025-01-01 23:12:27,300.6443894878366
2025-01-01 23:12:29,300.6443894878366
2025-01-01 23:12:31,300.6443894878366
2025-01-01 23:12:33,300.6443894878366
2025-01-01 23:12:35,300.6443894878366
2025-01-01 23:12:37,300.6443894878366
2025-01-01 23:12:39,300.6443894878366
2025-01-01 23:12:41,300.6443894878366
2025-01-01 23:12:43,300.6443894878366
2025-01-01 23:12:45,300.6443894878366
2025-01-01 23:12:47,300.6443894878366
2025-01-01 23:12:49,300.6443894878366
2025-01-01 23:12:51,300.6443894878366
2025-01-01 23:12:53,300.6443894878366
2025-01-01 23:12:55,300.6443894878366
2025-01-01 23:12:57,300.6443894878366
2025-01-01 23:12:59,300.6443894878366
2025-01-01 23:13:01,300.6443894878366
2025-01-01 23:13:03,300.6443894878366
2025-01-01 23:13:05,
2025-01-01 23:13:07,
2025-01-01 23:13:09,300.6443894878366
2025-01-01 23:13:11,300.6443894878366
2025-01-01 23:13:13,300.6443894878366
2025-01-01 23:13:15,300.6443894878366
2025-01-01 23:13:17,300.6443894878366
2025-01-01 23:13:19,300.6443894878366
2025-01-01 23:13:21,300.6443894878366
2025-01-01 23:13:23,300.6443894878366
2025-01-01 23:13:25,300.6443894878366
2025-01-01 23:13:27,300.6443894878366
2025-01-01 23:13:29,300.6443894878366
2025-01-01 23:13:31,300.6443894878366
2025-01-01 23:13:33,300.6443894878366
2025-01-01 23:13:35,
2025-01-01 23:13:37,300.6443894878366
2025-01-01 23:13:39,300.6443894878366
2025-01-01 23:13:41,300.6443894878366
2025-01-01 23:13:43,300.6443894878366
2025-01-01 23:13:45,
2025-01-01 23:13:47,300.6443894878366
2025-01-01 23:13:49,300.6443894878366
2025-01-01 23:13:51,300.6443894878366
2025-01-01 23:13:53,300.6443894878366
2025-01-01 23:13:55,300.6443894878366
2025-01-01 23:13:57,300.6443894878366
2025-01-01 23:13:59,300.6443894878366
2025-01-01 23:14:01,300.6443894878366
2025-01-01 23:14:03,300.6443894878366
2025-01-01 23:14:05,300.6443894878366
2025-01-01 23:14:07,300.6443894878366
2025-01-01 23:14:09,300.6443894878366
2025-01-01 23:14:11,300.6443894878366
2025-01-01 23:14:13,300.6443894878366
2025-01-01 23:14:15,300.6443894878366
2025-01-01 23:14:17,300.6443894878366
2025-01-01 23:14:19,300.6443894878366
2025-01-01 23:14:21,300.6443894878366
2025-01-01 23:14:23,300.6443894878366
2025-01-01 23:14:25,300.6443894878366
2025-01-01 23:14:27,300.6443894878366
2025-01-01 23:14:29,300.6443894878366
2025-01-01 23:14:31,300.6443894878366
2025-01-01 23:14:33,300.6443894878366
2025-01-01 23:14:35,300.6443894878366
2025-01-01 23:14:37,300.6443894878366
2025-01-01 23:14:39,300.6443894878366
2025-01-01 23:14:41,300.6443894878366
2025-01-01 23:14:43,300.6443894878366
2025-01-01 23:14:45,300.6443894878366
2025-01-01 23:14:47,300.6443894878366
2025-01-01 23:14:49,300.6443894878366
2025-01-01 23:14:51,300.6443894878366
2025-01-01 23:14:53,300.6443894878366
2025-01-01 23:14:55,300.6443894878366
2025-01-01 23:14:57,
2025-01-01 23:14:59,300.6443894878366
2025-01-01 23:15:01,300.6443894878366
2025-01-01 23:15:03,300.6443894878366
2025-01-01 23:15:05,300.6443894878366
2025-01-01 23:15:07,300.6443894878366
2025-01-01 23:15:09,300.6443894878366
2025-01-01 23:15:11,300.6443894878366
2025-01-01 23:15:13,300.6443894878366
2025-01-01 23:15:15,300.6443894878366
2025-01-01 23:15:17,300.6443894878366
2025-01-01 23:15:19,300.6443894878366
2025-01-01 23:15:21,300.6443894878366
2025-01-01 23:15:23,300.6443894878366
2025-01-01 23:15:25,300.6443894878366
2025-01-01 23:15:27,300.6443894878366
2025-01-01 23:15:29,300.6443894878366
2025-01-01 23:15:31,300.6443894878366
2025-01-01 23:15:33,300.6443894878366
2025-01-01 23:15:35,300.6443894878366
2025-01-01 23:15:37,300.6443894878366
2025-01-01 23:15:39,300.6443894878366
2025-01-01 23:15:41,
2025-01-01 23:15:43,300.6443894878366
2025-01-01 23:15:45,300.6443894878366
2025-01-01 23:15:47,300.6443894878366
2025-01-01 23:15:49,300.6443894878366
2025-01-01 23:15:51,300.6443894878366
2025-01-01 23:15:53,300.6443894878366
2025-01-01 23:15:55,300.6443894878366
2025-01-01 23:15:57,300.6443894878366
2025-01-01 23:15:59,300.6443894878366
2025-01-01 23:16:01,300.6443894878366
2025-01-01 23:16:03,300.6443894878366
2025-01-01 23:16:05,300.6443894878366
2025-01-01 23:16:07,300.6443894878366
2025-01-01 23:16:09,300.6443894878366
2025-01-01 23:16:11,300.6443894878366
2025-01-01 23:16:13,300.6443894878366
2025-01-01 23:16:15,300.6443894878366
2025-01-01 23:16:17,300.6443894878366
2025-01-01 23:16:19,300.6443894878366
2025-01-01 23:16:21,300.6443894878366
2025-01-01 23:16:23,300.6443894878366
2025-01-01 23:16:25,300.6443894878366
2025-01-01 23:16:27,300.6443894878366
2025-01-01 23:16:29,
2025-01-01 23:16:31,300.6443894878366
2025-01-01 23:16:33,300.6443894878366
2025-01-01 23:16:35,300.6443894878366
2025-01-01 23:16:37,300.6443894878366
2025-01-01 23:16:39,300.6443894878366
2025-01-01 23:16:41,300.6443894878366
2025-01-01 23:16:43,300.6443894878366
2025-01-01 23:16:45,300.6443894878366
2025-01-01 23:16:47,300.6443894878366
2025-01-01 23:16:49,300.6443894878366
2025-01-01 23:16:51,300.6443894878366
2025-01-01 23:16:53,300.6443894878366
2025-01-01 23:16:55,300.6443894878366
2025-01-01 23:16:57,300.6443894878366
2025-01-01 23:16:59,300.6443894878366
2025-01-01 23:17:01,300.6443894878366
2025-01-01 23:17:03,300.6443894878366
2025-01-01 23:17:05,404.130032295037
2025-01-01 23:17:07,419.8948062266989
2025-01-01 23:17:09,434.4564682053268
2025-01-01 23:17:11,407.5015154288806
2025-01-01 23:17:13,437.5350601892636
2025-01-01 23:17:15,417.94542158594055
2025-01-01 23:17:17,400.9825808397049
2025-01-01 23:17:19,
2025-01-01 23:17:21,385.9991333318404
2025-01-01 23:17:23,436.0465723378317
2025-01-01 23:17:25,442.4065757179875
2025-01-01 23:17:27,405.6702650702885
2025-01-01 23:17:29,409.00761630856914
2025-01-01 23:17:31,437.4499240850902
2025-01-01 23:17:33,438.9328583832832
2025-01-01 23:17:35,419.6767075159258
2025-01-01 23:17:37,396.0505174877287
2025-01-01 23:17:39,
2025-01-01 23:17:41,426.826084015152
2025-01-01 23:17:43,394.2023656005302
2025-01-01 23:17:45,439.95604710133983
2025-01-01 23:17:47,436.44436273810834
2025-01-01 23:17:49,407.6840418244879
2025-01-01 23:17:51,427.4962391448417
2025-01-01 23:17:53,434.259259865176
2025-01-01 23:17:55,437.8663822228368
2025-01-01 23:17:57,427.35717970307184
2025-01-01 23:17:59,401.3099431940656
2025-01-01 23:18:01,427.0405173534328
2025-01-01 23:18:03,426.8781937671448
2025-01-01 23:18:05,442.3310964251572
2025-01-01 23:18:07,437.8835816897566
2025-01-01 23:18:09,417.0826550657608
2025-01-01 23:18:11,420.5221119092278
2025-01-01 23:18:13,425.8305710780104
2025-01-01 23:18:15,451.2957897620376
2025-01-01 23:18:17,429.6202217742048
2025-01-01 23:18:19,406.6971079572128
2025-01-01 23:18:21,420.360062758505
2025-01-01 23:18:23,402.6803218001829
2025-01-01 23:18:25,409.5113418407588
2025-01-01 23:18:27,414.89293441257945
2025-01-01 23:18:29,434.9077387042859
2025-01-01 23:18:31,428.3073380018928
2025-01-01 23:18:33,424.98552146648433
2025-01-01 23:18:35,438.82735427753886
2025-01-01 23:18:37,415.9458893283957
2025-01-01 23:18:39,410.3368725757816
2025-01-01 23:18:41,441.4567010526658
2025-01-01 23:18:43,425.986696945998
2025-01-01 23:18:45,410.9606620273384
2025-01-01 23:18:47,417.3986974476447
2025-01-01 23:18:49,441.13752518314686
2025-01-01 23:18:51,409.8657452877995
2025-01-01 23:18:53,418.1650514826638
2025-01-01 23:18:55,425.9196326534261
2025-01-01 23:18:57,414.0054210046232
2025-01-01 23:18:59,441.7338723559401
2025-01-01 23:19:01,420.6593057533759
2025-01-01 23:19:03,436.811388329779
2025-01-01 23:19:05,440.6669454951901
2025-01-01 23:19:07,437.07258449785576
2025-01-01 23:19:09,406.48298165070304
2025-01-01 23:19:11,403.2560209617993
2025-01-01 23:19:13,409.6266980135477
2025-01-01 23:19:15,422.2500547040341
2025-01-01 23:19:17,411.4153858041613
2025-01-01 23:19:19,397.1896084183219
2025-01-01 23:19:21,394.9171049778074
2025-01-01 23:19:23,435.24339757922434
2025-01-01 23:19:25,416.1416043493023
2025-01-01 23:19:27,412.9707753476512
2025-01-01 23:19:29,411.91943299054486
2025-01-01 23:19:31,
2025-01-01 23:19:33,423.16391667264696
2025-01-01 23:19:35,378.45596363866514
2025-01-01 23:19:37,420.99174740378106
2025-01-01 23:19:39,435.69426244316656
2025-01-01 23:19:41,411.17700465104247
2025-01-01 23:19:43,430.55710762829096
2025-01-01 23:19:45,415.2892099782869
2025-01-01 23:19:47,426.882302250649
2025-01-01 23:19:49,442.00930252565286
2025-01-01 23:19:51,417.7933475697946
2025-01-01 23:19:53,430.0267217451511
2025-01-01 23:19:55,407.89137187192
2025-01-01 23:19:57,409.9666145218897
2025-01-01 23:19:59,420.3492797334275
2025-01-01 23:20:01,451.4416730282024
2025-01-01 23:20:03,403.8906726869208
2025-01-01 23:20:05,448.8682676085572
2025-01-01 23:20:07,427.4389345472473
2025-01-01 23:20:09,410.4233999106559
2025-01-01 23:20:11,442.23741946847286
2025-01-01 23:20:13,403.2953908007527
2025-01-01 23:20:15,417.5083303577819
2025-01-01 23:20:17,434.1255983531785
2025-01-01 23:20:19,425.8729448793959
2025-01-01 23:20:21,409.3177439186936
2025-01-01 23:20:23,390.8693600534891
2025-01-01 23:20:25,403.4490568094123
2025-01-01 23:20:27,421.0336940090464
2025-01-01 23:20:29,447.9719178536528
2025-01-01 23:20:31,407.19251697349785
2025-01-01 23:20:33,434.4922464754091
2025-01-01 23:20:35,421.84464010360927
2025-01-01 23:20:37,413.7046795514497
2025-01-01 23:20:39,431.3680874886821
2025-01-01 23:20:41,436.3665907451929
2025-01-01 23:20:43,440.8743772770076
2025-01-01 23:20:45,416.7853391476376
2025-01-01 23:20:47,424.40278885373
2025-01-01 23:20:49,418.3204797993138
2025-01-01 23:20:51,423.5255430657797
2025-01-01 23:20:53,419.05128880525046
2025-01-01 23:20:55,404.9532169473884
2025-01-01 23:20:57,419.46000047170384
2025-01-01 23:20:59,441.1617732549554
2025-01-01 23:21:01,415.1669334840838
2025-01-01 23:21:03,430.5231650231781
2025-01-01 23:21:05,418.31545137555287
2025-01-01 23:21:07,395.3951817390817
2025-01-01 23:21:09,427.88818890741175
2025-01-01 23:21:11,387.4958931619925
2025-01-01 23:21:13,374.7228367980259
2025-01-01 23:21:15,446.239739595738
2025-01-01 23:21:17,416.0012467462981
2025-01-01 23:21:19,416.7663548829919
2025-01-01 23:21:21,414.05656006427455
2025-01-01 23:21:23,431.0798984428089
2025-01-01 23:21:25,443.7360063595551
2025-01-01 23:21:27,404.1293624028667
2025-01-01 23:21:29,405.1849717588125
2025-01-01 23:21:31,439.91386132430017
2025-01-01 23:21:33,391.81160641190206
2025-01-01 23:21:35,392.40154571932896
2025-01-01 23:21:37,430.6373596127093
2025-01-01 23:21:39,409.99200420594366
2025-01-01 23:21:41,413.7620607221051
2025-01-01 23:21:43,468.72645338379255
2025-01-01 23:21:45,388.4760439294462
2025-01-01 23:21:47,438.55104486400217
2025-01-01 23:21:49,389.2258663652564
2025-01-01 23:21:51,424.5619938694006
2025-01-01 23:21:53,399.3495290768802
2025-01-01 23:21:55,423.229830535595
2025-01-01 23:21:57,418.6843353483114
2025-01-01 23:21:59,429.2083099762491
2025-01-01 23:22:01,406.47444736714687
2025-01-01 23:22:03,408.3788417021267
2025-01-01 23:22:05,432.25344384014863
2025-01-01 23:22:07,429.38659167090447
2025-01-01 23:22:09,425.33333188562887
2025-01-01 23:22:11,415.5658193907042
2025-01-01 23:22:13,397.77917300874986
2025-01-01 23:22:15,433.4171078081862
2025-01-01 23:22:17,410.2391531109965
2025-01-01 23:22:19,417.5404541869136
2025-01-01 23:22:21,416.939781815074
2025-01-01 23:22:23,428.8490117283532
2025-01-01 23:22:25,427.49575804142006
2025-01-01 23:22:27,440.7739898180407
2025-01-01 23:22:29,444.24784410434034
2025-01-01 23:22:31,418.1055090926621
2025-01-01 23:22:33,397.33326345216375
2025-01-01 23:22:35,427.4360105024998
2025-01-01 23:22:37,403.6661344920304
2025-01-01 23:22:39,
2025-01-01 23:22:41,418.3846138398428
2025-01-01 23:22:43,427.7102257996343
2025-01-01 23:22:45,420.689997795771
2025-01-01 23:22:47,436.1013500283997
2025-01-01 23:22:49,412.3846734341825
2025-01-01 23:22:51,439.5973482938905
2025-01-01 23:22:53,423.7207451632237
2025-01-01 23:22:55,448.3287208847679
2025-01-01 23:22:57,407.5563137254647
2025-01-01 23:22:59,439.687344868785
2025-01-01 23:23:01,420.5365094540731
2025-01-01 23:23:03,412.76673114876496
2025-01-01 23:23:05,388.75014792479806
2025-01-01 23:23:07,409.21250244042136
2025-01-01 23:23:09,430.86974009853776
2025-01-01 23:23:11,414.2783706879753
2025-01-01 23:23:13,419.1197196052754
2025-01-01 23:23:15,397.3147837454928
2025-01-01 23:23:17,432.51538306308686
2025-01-01 23:23:19,418.6143957640984
2025-01-01 23:23:21,437.70419124602427
2025-01-01 23:23:23,416.5151234804715
2025-01-01 23:23:25,381.2240764380401
2025-01-01 23:23:27,410.3592642817567
2025-01-01 23:23:29,433.1281029183552
2025-01-01 23:23:31,418.70489784310575
2025-01-01 23:23:33,437.44959061095926
2025-01-01 23:23:35,428.4965415931009
2025-01-01 23:23:37,439.0810886485475
2025-01-01 23:23:39,432.1444789216768
2025-01-01 23:23:41,415.70429952746207
2025-01-01 23:23:43,404.24617908165766
2025-01-01 23:23:45,444.8437895152727
2025-01-01 23:23:47,428.4822135120205
2025-01-01 23:23:49,402.7065953495337
2025-01-01 23:23:51,422.27228841593137
2025-01-01 23:23:53,432.5000242313135
2025-01-01 23:23:55,444.9020085431098
2025-01-01 23:23:57,416.63212030378304
2025-01-01 23:23:59,398.9293469417117
2025-01-01 23:24:01,411.4149347199457
2025-01-01 23:24:03,415.5099840051296
2025-01-01 23:24:05,428.3465393550834
2025-01-01 23:24:07,412.826464318378
2025-01-01 23:24:09,422.8090587914263
2025-01-01 23:24:11,396.8575300655138
2025-01-01 23:24:13,397.4967148783644
2025-01-01 23:24:15,413.6721556911316
2025-01-01 23:24:17,447.2457981321308
2025-01-01 23:24:19,410.616221010442
2025-01-01 23:24:21,430.9980388762181
2025-01-01 23:24:23,439.1868011861054
2025-01-01 23:24:25,455.7769931295063
2025-01-01 23:24:27,422.1372971080031
2025-01-01 23:24:29,394.59669330959935
2025-01-01 23:24:31,421.9034821783295
2025-01-01 23:24:33,414.4290439366424
2025-01-01 23:24:35,417.4395534284377
2025-01-01 23:24:37,415.57500589628125
2025-01-01 23:24:39,429.2296919537547
2025-01-01 23:24:41,429.2250879727898
2025-01-01 23:24:43,442.7599014264481
2025-01-01 23:24:45,416.0233763356568
2025-01-01 23:24:47,412.5047066117833
2025-01-01 23:24:49,409.80045337440777
2025-01-01 23:24:51,428.3212873219345
2025-01-01 23:24:53,
2025-01-01 23:24:55,401.5750272289807
2025-01-01 23:24:57,409.879408038888
2025-01-01 23:24:59,421.78071072895153
2025-01-01 23:25:01,402.2331395862015
2025-01-01 23:25:03,388.9250781651048
2025-01-01 23:25:05,412.3322858347555
2025-01-01 23:25:07,413.2453726105528
2025-01-01 23:25:09,448.70827877462216
2025-01-01 23:25:11,438.8910114196376
2025-01-01 23:25:13,438.0462024663978
2025-01-01 23:25:15,419.18261719207527
2025-01-01 23:25:17,404.003697959704
2025-01-01 23:25:19,418.0372206001337
2025-01-01 23:25:21,427.2615908066125
2025-01-01 23:25:23,404.4675187025218
2025-01-01 23:25:25,435.6958196595411
2025-01-01 23:25:27,403.8591007637366
2025-01-01 23:25:29,419.8296241235212
2025-01-01 23:25:31,415.16259272731867
2025-01-01 23:25:33,427.9342057830859
2025-01-01 23:25:35,417.08171044823473
2025-01-01 23:25:37,416.4295776012564
2025-01-01 23:25:39,404.38974240339314
2025-01-01 23:25:41,413.2914798036475
2025-01-01 23:25:43,420.5366435981786
2025-01-01 23:25:45,407.8371997691914
2025-01-01 23:25:47,407.2606164031121
2025-01-01 23:25:49,415.8093230010932
2025-01-01 23:25:51,407.9501876732998
2025-01-01 23:25:53,452.1717551237492
2025-01-01 23:25:55,409.4390404123921
2025-01-01 23:25:57,424.5727651507953
2025-01-01 23:25:59,395.338077984805
2025-01-01 23:26:01,443.5894180713827
2025-01-01 23:26:03,404.5830495952576
2025-01-01 23:26:05,413.7675672644612
2025-01-01 23:26:07,399.2231285520281
2025-01-01 23:26:09,408.4395644362713
2025-01-01 23:26:11,426.4227399172693
2025-01-01 23:26:13,425.9645614595072
2025-01-01 23:26:15,440.4650085310735
2025-01-01 23:26:17,427.36044675669046
2025-01-01 23:26:19,419.7452059186195
2025-01-01 23:26:21,448.1927143944994
2025-01-01 23:26:23,415.2083059642983
2025-01-01 23:26:25,410.05887719536537
2025-01-01 23:26:27,392.47187832022377
2025-01-01 23:26:29,408.5522341593789
2025-01-01 23:26:31,435.7267603406407
2025-01-01 23:26:33,403.771974032523
2025-01-01 23:26:35,
2025-01-01 23:26:37,414.1021064577122
2025-01-01 23:26:39,425.7794686320394
2025-01-01 23:26:41,410.9507412504867
2025-01-01 23:26:43,395.9560971760825
2025-01-01 23:26:45,427.5312503110757
2025-01-01 23:26:47,420.5053838292074
2025-01-01 23:26:49,431.1058456633885
2025-01-01 23:26:51,406.33790845155073
2025-01-01 23:26:53,426.1309398026426
2025-01-01 23:26:55,417.9682084478697
2025-01-01 23:26:57,403.2110016407282
2025-01-01 23:26:59,438.3890796669732
2025-01-01 23:27:01,427.4713681165607
2025-01-01 23:27:03,404.65850743835
2025-01-01 23:27:05,403.780189687555
2025-01-01 23:27:07,438.3816433686092
2025-01-01 23:27:09,417.7387997635635
2025-01-01 23:27:11,
2025-01-01 23:27:13,408.2407513134899
2025-01-01 23:27:15,421.08658960956393
2025-01-01 23:27:17,398.16881844101727
2025-01-01 23:27:19,404.82745681106593
2025-01-01 23:27:21,400.55294695241406
2025-01-01 23:27:23,407.2265653943263
2025-01-01 23:27:25,405.28972764885583
2025-01-01 23:27:27,400.1768965488404
2025-01-01 23:27:29,443.1822538404036
2025-01-01 23:27:31,415.5430304452362
2025-01-01 23:27:33,407.0503246724602
2025-01-01 23:27:35,397.6113837522843
2025-01-01 23:27:37,415.34951885733545
2025-01-01 23:27:39,416.38491560321626
2025-01-01 23:27:41,420.4183230689046
2025-01-01 23:27:43,422.0560360622038
2025-01-01 23:27:45,431.74700135463263
2025-01-01 23:27:47,428.4181295839985
2025-01-01 23:27:49,400.7896165693506
2025-01-01 23:27:51,414.3266420040609
2025-01-01 23:27:53,403.0315436173542
2025-01-01 23:27:55,394.9156501728098
2025-01-01 23:27:57,416.6490217283349
2025-01-01 23:27:59,416.1725869661748
2025-01-01 23:28:01,419.4700401742168
2025-01-01 23:28:03,406.37897334329824
2025-01-01 23:28:05,
2025-01-01 23:28:07,425.7242627383658
2025-01-01 23:28:09,408.3314031260028
2025-01-01 23:28:11,401.8618522911306
2025-01-01 23:28:13,409.87334497276777
2025-01-01 23:28:15,428.994866193259
2025-01-01 23:28:17,429.9694766179224
2025-01-01 23:28:19,400.2127452281224
2025-01-01 23:28:21,418.2687907478727
2025-01-01 23:28:23,419.5698684851682
2025-01-01 23:28:25,386.07994000692327
2025-01-01 23:28:27,412.408671871121
2025-01-01 23:28:29,409.09732637279706
